2456085.93072 18.433 0.069 7.77 1137.0
2456086.58483 18.245 0.035 5.97 697.0
2456086.62316 18.321 0.035 5.35 702.0
2456086.66613 18.275 0.027 4.14 673.0
2456086.71502 18.323 0.027 4.10 653.0
2456086.76854 18.278 0.032 5.16 689.0
2456086.80844 18.278 0.034 5.80 687.0
2456086.85697 18.463 0.046 6.41 783.0
2456086.89838 18.419 0.052 7.09 865.0
2456087.54676 18.269 0.043 7.62 568.0
2456087.60211 18.384 0.037 6.46 508.0
2456087.74567 18.426 0.040 5.73 673.0
2456087.80687 18.354 0.038 5.86 842.0
2456087.84656 18.297 0.041 6.33 798.0
2456088.57435 18.378 0.032 5.42 529.0
2456088.61204 18.350 0.028 4.81 526.0
2456088.65049 18.402 0.030 4.79 551.0
2456088.68861 18.358 0.028 4.35 563.0
2456089.65481 18.378 0.031 4.75 606.0
2456089.69308 18.278 0.028 5.02 560.0
2456089.76422 18.315 0.030 4.89 659.0
2456089.80469 18.357 0.036 5.70 682.0
2456089.87107 18.429 0.038 5.62 675.0
2456092.57268 18.267 0.034 5.83 652.0
2456092.61074 18.312 0.030 5.24 567.0
2456092.65087 18.482 0.042 6.30 554.0
2456092.76832 18.277 0.029 5.34 596.0
2456092.84401 18.294 0.031 5.82 637.0
2456092.89558 18.365 0.049 7.49 765.0
2456093.56313 18.261 0.032 5.53 621.0
2456093.60495 18.419 0.034 5.25 578.0
2456093.64282 18.334 0.036 5.98 566.0
2456093.69077 18.351 0.033 5.45 543.0
2456093.76569 18.339 0.035 5.67 574.0
2456093.80339 18.367 0.044 7.19 604.0
2456093.84320 18.292 0.043 7.45 612.0
2456094.55448 18.356 0.050 7.20 745.0
2456094.61659 18.295 0.040 6.41 678.0
2456094.65420 18.347 0.035 5.21 654.0
2456094.69197 18.269 0.034 5.67 658.0
2456094.75117 18.431 0.037 5.44 658.0
2456094.78878 18.375 0.040 6.40 651.0
2456094.82878 18.221 0.036 6.40 656.0
2456094.87510 18.273 0.045 6.94 751.0
2456096.57472 18.279 0.038 6.86 636.0
2456096.61604 18.427 0.038 6.18 580.0
2456096.66119 18.405 0.038 6.01 580.0
2456096.72298 18.312 0.037 6.47 581.0
2456096.73579 18.262 0.039 6.76 600.0
2456096.77507 18.397 0.039 6.06 624.0
2456096.81434 18.435 0.047 6.85 681.0
2456096.85520 18.221 0.041 6.82 738.0
2456096.89609 18.312 0.051 7.33 840.0
2456097.70983 18.195 0.034 6.06 608.0
2456097.76287 18.244 0.040 7.13 612.0
2456097.80069 18.350 0.034 5.16 640.0
2456097.83824 18.315 0.044 6.64 693.0
2456097.87867 18.284 0.044 6.56 792.0
2456098.54889 18.306 0.045 7.30 677.0
2456098.59768 18.259 0.040 6.89 647.0
2456098.63520 18.260 0.039 6.73 625.0
2456098.67363 18.320 0.036 5.83 607.0
2456098.73665 18.298 0.034 5.81 615.0
2456098.77484 18.269 0.033 5.88 611.0
2456098.81591 18.325 0.042 6.62 671.0
2456098.85398 18.277 0.037 6.22 724.0
2456098.89064 18.364 0.056 7.64 844.0
2456099.71225 18.302 0.044 7.07 671.0
2456099.77900 18.362 0.044 6.89 668.0
2456100.52687 18.428 0.046 6.19 807.0
2456100.58491 18.376 0.052 7.72 672.0
2456100.62240 18.413 0.035 4.92 629.0
2456100.66953 18.303 0.026 4.06 612.0
2456100.72090 18.334 0.037 5.93 615.0
2456100.75930 18.291 0.033 5.43 638.0
2456100.80701 18.298 0.045 7.19 732.0
2456100.84769 18.254 0.051 7.57 840.0
2456100.88784 18.309 0.042 6.74 794.0
2456101.52362 18.240 0.036 5.77 771.0
2456101.56160 18.311 0.036 5.63 726.0
2456101.59912 18.336 0.032 4.99 661.0
2456101.63745 18.427 0.032 4.60 623.0
2456101.67723 18.302 0.026 4.15 563.0
2456101.73913 18.308 0.030 4.94 595.0
2456101.77795 18.410 0.034 5.21 659.0
2456101.82121 18.343 0.037 5.98 804.0
2456101.86417 18.322 0.044 7.03 888.0
2456102.52595 18.392 0.052 5.98 1027.0
2456102.56336 18.362 0.041 5.70 743.0
2456102.62087 18.373 0.036 5.40 626.0
2456102.66025 18.355 0.032 4.78 612.0
2456102.70079 18.328 0.034 5.27 676.0
2456102.73895 18.367 0.028 4.11 647.0
2456102.77775 18.337 0.032 5.41 676.0
2456102.81828 18.282 0.034 5.78 717.0
2456102.85846 18.433 0.045 6.66 823.0
2456103.48721 18.251 0.045 5.85 1051.0
2456103.53018 18.366 0.035 4.63 779.0
2456103.57029 18.228 0.032 4.92 684.0
2456103.61041 18.349 0.029 4.23 648.0
2456103.66877 18.356 0.029 4.27 645.0
2456103.70913 18.281 0.029 4.55 628.0
2456103.74933 18.383 0.035 5.63 639.0
2456103.81543 18.329 0.036 8.24 616.0
2456104.48803 18.316 0.043 6.50 896.0
2456104.53083 18.316 0.032 4.90 743.0
2456104.56889 18.331 0.028 4.29 664.0
2456104.65323 18.381 0.029 4.56 576.0
2456104.69371 18.363 0.027 4.08 549.0
2456104.73395 18.331 0.027 4.63 571.0
2456104.77258 18.301 0.031 5.90 563.0
2456104.81390 18.397 0.033 6.34 578.0
2456104.86256 18.236 0.038 7.14 629.0
2456105.50824 18.265 0.042 6.82 713.0
2456105.54129 18.389 0.042 6.29 727.0
2456105.58159 18.378 0.041 6.28 640.0
2456105.65113 18.384 0.029 4.63 547.0
2456105.69326 18.254 0.033 5.57 589.0
2456105.73288 18.395 0.035 5.68 540.0
2456105.77256 18.307 0.048 7.98 606.0
2456106.63688 18.320 0.040 6.53 621.0
2456108.50351 18.353 0.049 6.04 1047.0
2456108.54090 18.446 0.049 6.10 956.0
2456108.57992 18.344 0.036 4.70 1007.0
2456108.63345 18.290 0.034 4.57 964.0
2456108.68670 18.286 0.031 4.74 712.0
2456108.72626 18.396 0.036 4.62 1003.0
2456108.76571 18.323 0.033 4.61 1058.0
2456108.80892 18.348 0.035 4.88 874.0
2456108.84646 18.239 0.032 5.67 676.0
2456109.55397 18.090 0.058 6.70 1886.0
2456109.61107 18.516 0.092 5.72 3041.0
2456109.69279 18.295 0.043 3.83 2029.0
2456109.72944 18.325 0.038 4.74 1002.0
2456109.76712 18.280 0.051 5.11 1944.0
2456109.81035 18.460 0.052 5.36 1348.0
2456109.85015 18.409 0.050 6.58 951.0
2456113.54802 18.299 0.048 6.70 973.0
2456113.59036 18.261 0.039 5.38 954.0
2456113.62822 18.292 0.037 5.21 954.0
2456113.67022 18.409 0.047 5.86 954.0
2456113.71012 18.288 0.035 4.57 990.0
2456113.74867 18.484 0.046 5.37 1045.0
2456113.78640 18.341 0.038 5.33 1029.0
2456113.82544 18.270 0.039 5.43 1157.0
2456114.56088 18.397 0.055 7.04 863.0
2456114.59852 18.448 0.046 5.95 803.0
2456114.63707 18.443 0.044 5.67 789.0
2456114.68492 18.422 0.046 5.70 789.0
2456114.73244 18.236 0.033 4.85 776.0
2456114.77013 18.339 0.037 5.44 830.0
2456114.80904 18.353 0.039 5.26 889.0
2456114.85048 18.293 0.049 6.44 1095.0
2456115.49651 18.343 0.040 6.64 661.0
2456115.53490 18.423 0.038 5.57 694.0
2456115.57256 18.256 0.033 5.41 726.0
2456115.63228 18.306 0.036 5.88 692.0
2456115.68508 18.345 0.041 6.57 645.0
2456115.75025 18.296 0.037 6.87 634.0
2456115.80225 18.383 0.049 7.74 684.0
2456116.49403 18.320 0.030 4.93 636.0
2456116.53548 18.356 0.029 4.64 578.0
2456116.57638 18.373 0.029 4.60 556.0
2456116.62364 18.355 0.029 4.69 582.0
2456116.67277 18.412 0.038 5.83 582.0
2456116.71437 18.343 0.033 5.89 608.0
2456116.75742 18.362 0.037 6.23 642.0
2456116.79852 18.325 0.036 5.72 653.0
2456116.83070 18.286 0.033 5.48 711.0
2456117.51570 18.357 0.035 5.15 735.0
2456117.55330 18.317 0.031 4.87 633.0
2456117.59173 18.381 0.029 4.18 594.0
2456117.65399 18.299 0.033 5.28 629.0
2456117.69359 18.353 0.034 5.20 648.0
2456117.73205 18.318 0.035 5.43 679.0
2456117.77126 18.252 0.032 5.12 695.0
2456117.80885 18.321 0.042 6.29 764.0
2456117.84065 18.410 0.042 5.48 819.0
2456118.50595 18.348 0.036 5.61 672.0
2456118.54499 18.382 0.029 4.53 589.0
2456118.58467 18.332 0.028 4.46 572.0
2456118.64072 18.345 0.030 4.55 558.0
2456118.69452 18.320 0.027 4.79 560.0
2456118.73356 18.375 0.030 4.93 564.0
2456118.77088 18.401 0.033 5.22 601.0
2456118.80839 18.290 0.033 5.58 663.0
2456119.49411 18.345 0.049 7.46 644.0
2456119.53550 18.501 0.050 7.16 582.0
2456119.57427 18.430 0.035 5.69 518.0
2456119.63039 18.342 0.030 5.29 508.0
2456119.67363 18.233 0.028 5.17 519.0
2456119.71164 18.338 0.040 6.60 570.0
2456119.73884 18.234 0.031 5.64 583.0
2456119.77848 18.358 0.041 6.37 632.0
2456119.81558 18.303 0.034 5.60 705.0
2456120.52224 18.372 0.044 6.31 668.0
2456120.56171 18.306 0.038 6.19 576.0
2456120.62763 18.387 0.034 5.73 509.0
2456120.67804 18.361 0.032 5.48 495.0
2456120.71713 18.317 0.042 7.43 539.0
2456120.75952 18.429 0.045 7.04 567.0
2456120.80421 18.345 0.042 7.21 593.0
2456121.47665 18.412 0.032 4.89 602.0
2456121.51401 18.402 0.029 4.44 550.0
2456121.55178 18.392 0.027 4.32 504.0
2456121.60432 18.371 0.026 4.06 474.0
2456121.65683 18.316 0.028 5.09 496.0
2456121.72093 18.427 0.030 5.24 503.0
2456121.75906 18.306 0.026 5.50 481.0
2456123.52662 18.340 0.038 5.95 657.0
2456123.56507 18.376 0.035 5.44 581.0
2456123.61236 18.368 0.035 5.62 562.0
2456123.66401 18.304 0.031 5.51 537.0
2456123.70291 18.383 0.042 6.96 547.0
2456123.74115 18.212 0.034 6.88 528.0
2456123.78168 18.337 0.032 5.85 546.0
2456123.81651 18.330 0.035 6.16 624.0
2456124.51123 18.419 0.045 6.29 642.0
2456124.55751 18.339 0.035 5.84 569.0
2456124.64087 18.320 0.035 6.00 526.0
2456124.68221 18.439 0.037 5.89 553.0
2456124.72152 18.398 0.034 5.60 573.0
2456124.76362 18.393 0.039 6.22 635.0
2456124.80258 18.291 0.034 6.12 656.0
2456125.51093 18.335 0.040 6.26 649.0
2456125.52385 18.283 0.033 5.63 618.0
2456125.57061 18.425 0.034 5.23 551.0
2456125.63986 18.488 0.043 6.34 563.0
2456125.68440 18.315 0.033 5.71 552.0
2456125.72605 18.313 0.033 5.77 558.0
2456125.77164 18.420 0.038 6.41 584.0
2456125.81308 18.287 0.037 6.83 620.0
2456126.50818 18.304 0.037 6.21 611.0
2456126.55691 18.405 0.034 5.15 548.0
2456126.60318 18.427 0.039 6.41 528.0
2456126.67537 18.404 0.035 5.44 553.0
2456126.71928 18.352 0.036 6.01 561.0
2456126.77023 18.324 0.037 7.19 601.0
2456127.50415 18.271 0.034 5.70 617.0
2456127.54620 18.327 0.046 7.43 601.0
2456127.63423 18.342 0.040 6.73 544.0
2456127.73694 18.431 0.045 7.57 524.0
2456128.51291 18.320 0.030 5.07 591.0
2456128.55561 18.390 0.029 4.44 553.0
2456128.59940 18.427 0.034 5.14 524.0
2456128.64538 18.376 0.030 4.71 556.0
2456128.70127 18.408 0.037 6.33 590.0
2456130.55043 18.368 0.037 5.35 604.0
2456130.74120 18.412 0.047 6.78 604.0
2456131.53226 18.280 0.033 5.57 532.0
2456131.58529 18.378 0.027 4.97 421.0
2456131.64710 18.166 0.027 5.88 442.0
2456131.69335 18.304 0.030 5.46 492.0
2456131.76665 18.264 0.030 5.28 580.0
2456132.53928 18.291 0.036 5.94 584.0
2456132.62225 18.436 0.048 6.93 560.0
2456132.67232 18.285 0.042 6.99 568.0
2456132.71699 18.365 0.036 5.48 559.0
2456132.79621 18.340 0.043 7.22 693.0
2456133.56463 18.423 0.039 5.86 551.0
2456133.61532 18.382 0.038 5.63 567.0
2456133.67649 18.326 0.033 5.49 557.0
2456133.72188 18.293 0.035 6.08 585.0
2456133.77095 18.262 0.040 7.03 653.0
2456134.53566 18.272 0.043 7.29 665.0
2456134.57600 18.302 0.046 6.98 663.0
2456134.62944 18.367 0.039 6.03 590.0
2456134.68699 18.390 0.049 7.51 596.0
2456135.51778 18.287 0.039 6.16 690.0
2456135.56187 18.345 0.038 5.74 651.0
2456135.63797 18.398 0.052 7.31 651.0
2456135.68909 18.347 0.038 6.42 608.0
2456135.74069 18.347 0.035 5.53 645.0
2456135.77972 18.410 0.040 6.32 628.0
2456136.48545 18.441 0.059 7.54 792.0
2456136.60941 18.130 0.048 7.86 728.0
2456136.66847 18.449 0.041 5.51 686.0
2456140.47909 18.383 0.057 6.65 1216.0
2456140.51859 18.394 0.069 5.88 2123.0
2456140.56671 18.325 0.052 5.46 1462.0
2456140.61969 18.445 0.054 6.22 1000.0
2456140.65890 18.428 0.052 6.02 1069.0
2456140.69831 18.344 0.056 6.87 1106.0
2456140.74010 18.448 0.079 8.01 1280.0
2456141.50615 18.402 0.044 5.48 986.0
2456141.54379 18.299 0.037 4.99 945.0
2456141.59441 18.341 0.054 7.32 900.0
2456141.64164 18.343 0.044 5.83 886.0
2456141.67932 18.244 0.035 4.98 921.0
2456141.72033 18.360 0.041 5.14 1001.0
2456141.76057 18.415 0.044 5.03 1129.0
2456142.48746 18.307 0.054 7.86 849.0
2456142.54979 18.351 0.059 7.88 859.0
2456143.53442 18.244 0.045 7.25 736.0
2456147.52774 18.475 0.039 6.02 537.0
2456147.57851 18.424 0.047 7.54 548.0
2456147.61979 18.351 0.048 8.13 540.0
2456147.67717 18.351 0.046 8.05 559.0
2456147.71511 18.545 0.059 8.30 590.0
2456148.50923 18.329 0.028 4.72 523.0
2456148.55855 18.343 0.029 4.93 508.0
2456148.61166 18.400 0.031 5.20 517.0
2456148.65115 18.353 0.034 5.88 547.0
2456148.69655 18.410 0.034 5.68 538.0
2456149.57931 18.439 0.034 5.26 544.0
2456149.61784 18.312 0.039 6.57 584.0
2456150.50138 18.153 0.045 8.45 628.0
2456150.54943 18.367 0.037 5.91 557.0
2456150.60089 18.467 0.046 6.74 576.0
2456150.65132 18.332 0.033 5.69 538.0
2456151.48529 18.187 0.041 7.38 653.0
2456151.55404 18.389 0.046 7.20 599.0
2456151.59516 18.272 0.038 6.65 582.0
2456151.63405 18.344 0.041 6.91 587.0
2456151.67494 18.356 0.044 7.45 565.0
2456151.71490 18.369 0.045 7.02 645.0
2456152.48456 18.326 0.037 6.22 577.0
2456152.52415 18.301 0.033 5.96 531.0
2456152.56465 18.440 0.045 7.06 544.0
2456152.62907 18.358 0.035 6.02 528.0
2456152.66847 18.388 0.033 5.82 497.0
2456153.72084 18.310 0.041 6.84 613.0
2456154.51275 18.359 0.037 5.62 610.0
2456154.55388 18.355 0.039 5.82 617.0
2456154.63330 18.353 0.039 6.26 582.0
2456154.70535 18.284 0.038 6.89 591.0
2456157.66180 18.230 0.038 6.72 620.0
2456157.70380 18.351 0.049 7.89 659.0
2456158.50191 18.402 0.031 4.61 593.0
2456158.55201 18.341 0.034 5.57 604.0
2456158.60366 18.379 0.037 5.90 617.0
2456158.64424 18.412 0.040 6.21 653.0
2456158.68401 18.410 0.038 5.69 675.0
2456158.72071 18.410 0.039 5.95 705.0
2456159.50818 18.292 0.044 6.79 716.0
2456159.56322 18.429 0.041 6.00 610.0
2456159.61550 18.438 0.040 6.04 605.0
2456159.68545 18.381 0.050 7.38 666.0
2456160.48976 18.315 0.033 5.28 583.0
2456160.54551 18.400 0.035 5.11 564.0
2456160.55947 18.455 0.036 5.41 551.0
2456160.60512 18.331 0.035 5.81 556.0
2456160.64668 18.411 0.035 5.27 556.0
2456160.68518 18.376 0.035 5.41 575.0
2456160.69792 18.304 0.031 4.83 606.0
2456161.48886 18.403 0.046 6.92 600.0
2456161.52915 18.444 0.051 7.33 573.0
2456161.56893 18.353 0.045 7.15 573.0
2456161.62882 18.238 0.034 5.70 552.0
2456161.69222 18.185 0.032 6.21 517.0
2456164.50663 18.398 0.047 5.94 958.0
2456164.57073 18.418 0.055 5.30 1609.0
2456164.60389 18.466 0.065 6.12 1540.0
2456166.57457 18.475 0.051 5.24 1245.0
2456166.63388 18.462 0.042 4.09 1179.0
2456167.51280 18.201 0.052 4.52 2492.0
2456167.55095 18.336 0.041 4.82 1138.0
2456167.60465 18.511 0.069 3.84 3236.0
2456167.65442 18.190 0.058 5.04 3463.0
2456168.49379 18.332 0.038 4.50 1163.0
2456168.56345 18.429 0.039 4.60 922.0
2456168.61614 18.485 0.040 4.04 1229.0
2456168.67226 18.373 0.034 4.69 888.0
2456169.49328 18.425 0.047 5.82 866.0
2456169.54338 18.312 0.042 5.86 811.0
2456169.59401 18.388 0.037 5.13 822.0
2456169.63415 18.298 0.036 5.02 923.0
2456169.67710 18.388 0.047 5.92 1019.0
2456171.49506 18.406 0.027 3.55 747.0
2456171.54908 18.331 0.035 4.88 823.0
2456171.59847 18.413 0.036 4.73 834.0
2456171.63837 18.768 0.102 6.61 1919.0
2456171.68664 18.456 0.044 5.73 888.0
2456172.50781 18.314 0.025 3.77 641.0
2456172.55782 18.402 0.033 4.98 693.0
2456172.60828 18.386 0.030 4.55 671.0
2456172.64669 18.391 0.032 5.00 718.0
2456174.57997 18.279 0.045 7.06 729.0
2456174.64639 18.115 0.039 7.05 781.0
2456175.51993 18.364 0.040 6.11 639.0
2456175.55804 18.378 0.043 6.34 662.0
2456175.59667 18.238 0.034 5.64 695.0
2456175.63797 18.354 0.038 5.38 749.0
2456175.67185 18.388 0.051 7.22 809.0
2456179.52504 18.315 0.040 6.35 662.0
2456179.57124 18.344 0.047 7.00 672.0
2456179.61464 18.396 0.048 6.94 662.0
2456179.65365 18.426 0.047 6.81 640.0
2456180.50559 18.366 0.039 5.75 669.0
2456180.55968 18.434 0.043 5.89 669.0
2456180.60045 18.349 0.045 6.74 722.0
2456180.63856 18.413 0.049 6.82 727.0
2456180.67028 18.496 0.086 9.91 802.0
2456181.52031 18.434 0.037 4.79 683.0
2456181.55833 18.402 0.033 4.31 699.0
2456181.60075 18.386 0.031 4.42 691.0
2456181.63901 18.440 0.042 5.87 687.0
2456182.52178 18.255 0.031 5.12 592.0
2456182.56632 18.319 0.032 5.24 584.0
2456182.61052 18.354 0.040 6.37 619.0
2456182.65276 18.436 0.049 7.47 685.0
2456183.50191 18.522 0.047 6.27 557.0
2456183.60473 18.343 0.032 5.06 574.0
2456184.48395 18.289 0.036 5.51 703.0
2456184.55653 18.360 0.031 4.78 548.0
2456184.60557 18.349 0.033 5.76 538.0
2456184.64621 18.314 0.041 7.73 566.0
2456185.50672 18.384 0.030 4.63 543.0
2456185.56545 18.381 0.031 4.82 550.0
2456185.60826 18.433 0.032 5.08 551.0
2456186.48089 18.402 0.048 5.96 792.0
2456186.53787 18.424 0.035 5.06 578.0
2456186.57657 18.376 0.040 6.12 581.0
2456187.53731 18.533 0.056 7.22 629.0
2456190.51656 18.398 0.039 5.86 653.0
2456190.57414 18.331 0.031 4.73 643.0
2456190.61404 18.269 0.035 6.01 665.0
2456191.51761 18.348 0.056 7.02 974.0
2456191.56950 18.316 0.039 5.32 785.0
2456191.61172 18.402 0.039 6.16 637.0
2456195.49362 18.362 0.037 5.60 724.0
2456195.54586 18.399 0.038 6.02 767.0
2456195.58400 18.306 0.039 5.76 832.0
2456195.62159 18.246 0.036 5.39 915.0
2456196.49437 18.403 0.044 5.37 850.0
2456196.54270 18.357 0.049 6.31 874.0
2456196.58165 18.366 0.037 4.86 870.0
2456196.62165 18.334 0.051 7.11 997.0
2456197.49621 18.461 0.054 6.85 784.0
2456197.54439 18.382 0.045 5.76 832.0
2456197.58443 18.394 0.046 5.73 907.0
2456198.55053 18.310 0.051 7.14 852.0
2456199.51468 18.419 0.064 8.61 782.0
2456200.58592 18.455 0.053 6.31 912.0
2456201.52575 18.339 0.062 8.39 778.0
2456202.56318 18.299 0.055 7.07 949.0
2456203.50204 18.363 0.053 7.56 722.0
2456203.55413 18.284 0.047 6.83 805.0
2456203.59279 18.442 0.066 7.88 928.0
2456204.50088 18.438 0.042 5.80 696.0
2456204.51497 18.385 0.038 5.19 697.0
2456204.54614 18.396 0.038 5.13 698.0
2456204.58425 18.392 0.052 6.81 819.0
2456205.48733 18.357 0.045 6.74 769.0
2456205.53043 18.341 0.033 5.30 610.0
2456205.56848 18.320 0.034 5.43 599.0
2456205.60474 18.277 0.034 5.91 629.0
2456209.54934 18.406 0.060 8.27 718.0
2456210.50140 18.431 0.047 7.66 655.0
2456210.53977 18.417 0.044 6.98 656.0
2456210.57862 18.317 0.042 7.11 704.0
2456211.50317 18.330 0.037 6.12 662.0
2456211.54552 18.244 0.033 5.74 631.0
2456211.58399 18.295 0.037 5.99 671.0
2456212.50262 18.424 0.042 5.77 724.0
2456212.54102 18.253 0.032 5.22 719.0
2456212.57809 18.263 0.034 5.11 781.0
2456213.51767 18.493 0.046 6.09 671.0
2456213.55548 18.334 0.046 6.85 711.0
2456214.50952 18.410 0.042 6.15 648.0
2456214.55088 18.258 0.044 7.29 675.0
2456216.51328 18.528 0.049 6.29 683.0
2456216.55226 18.466 0.046 6.18 700.0
2456216.57500 18.301 0.038 6.08 727.0
2456217.50806 18.387 0.033 4.88 633.0
2456217.54594 18.300 0.031 4.69 631.0
2456217.58282 18.302 0.036 5.62 724.0
2456218.52097 18.426 0.044 5.72 748.0
2456218.55951 18.273 0.040 6.26 779.0
2456219.50151 18.306 0.039 5.76 725.0
2456219.53963 18.247 0.036 5.63 687.0
2456221.51427 18.184 0.065 5.87 2443.0
2456223.54546 18.341 0.050 6.67 954.0
2456226.52837 18.345 0.051 6.38 986.0
2456231.50129 18.403 0.063 6.24 1429.0
2456232.50243 18.194 0.049 6.40 1242.0
2456233.53144 18.310 0.050 6.98 871.0
2456234.52549 18.123 0.042 7.29 853.0
2456238.52114 18.459 0.055 5.68 971.0
2456239.52285 18.420 0.059 7.70 856.0
