# Source: PTFS1100be
# Coordinates: 13.96961 40.62965
# Epoch Units: MJD
#
# Column definitions
# ------------------
# lcType: = detected on reference image, = transient
# filterID: 1 = g', 2 = R
# fieldID: PTF Field ID
# chipID: PTF Chip ID
# sourceID: Source ID
# epoch: Time of observation
# mag: calibrated magnitude
# magErr: calibrated magnitude error
# sextractorFlags: sextractor flagfrom detection
# ipacFlags: see documentation
# relPhotFlags: relative photometry flags
# limitMag: Magnitude awhich 95% of source in reference image are detected
#           in thiexposure
#
# lcType filterID fieldID chipID sourceID epoch mag magerr sextractorFlagipacFlagrelPhotFlaglimitMag
02 100043 11 08453 56504.40731000 15.881 0.006 0 2 0 20.35
02 100043 11 08453 56505.31681000 15.573 0.006 0 2 0 20.01
02 100043 11 08453 56505.45002000 15.961 0.006 0 2 0 20.39
02 100043 11 08453 56505.48753000 16.044 0.007 0 2 0 20.06
02 100043 11 08453 56506.39253000 15.795 0.012 0 2 4 20.27
02 100043 11 08453 56507.30095000 15.707 0.005 0 2 0 20.23
02 100043 11 08453 56507.34609000 15.607 0.005 0 2 0 20.33
02 100043 11 08453 56507.49787000 16.034 0.006 0 2 0 20.27
02 100043 11 08453 56508.40056000 15.749 0.005 0 2 0 20.90
02 100043 11 08453 56509.29515000 16.202 0.007 0 2 0 20.32
02 100043 11 08453 56509.33758000 15.513 0.005 0 2 0 20.52
02 100043 11 08453 56510.32493000 15.809 0.006 0 2 0 20.68
02 100043 11 08453 56511.28977000 16.386 0.007 0 2 0 20.40
02 100043 11 08453 56511.33955000 15.762 0.005 0 2 0 20.47
02 100043 11 08453 56512.28646000 16.356 0.008 0 2 0 20.18
02 100043 11 08453 56512.32377000 16.253 0.007 0 2 0 20.33
02 100043 11 08453 56513.28475000 16.341 0.007 0 2 0 20.32
02 100043 11 08453 56513.32203000 16.349 0.007 0 2 0 20.57
02 100043 11 08453 56514.28183000 16.300 0.007 0 2 0 20.34
02 100043 11 08453 56514.31924000 16.373 0.007 0 2 0 20.56
02 100043 11 08453 56515.27941000 16.277 0.007 0 2 0 20.32
02 100043 11 08453 56515.32066000 16.380 0.007 0 2 0 20.42
02 100043 11 08453 56516.27602000 16.231 0.007 0 2 0 20.43
02 100043 11 08453 56516.31264000 16.335 0.007 0 2 0 20.79
02 100043 11 08453 56517.27425000 16.210 0.007 0 2 0 20.29
02 100043 11 08453 56517.31535000 16.309 0.006 0 2 0 20.73
02 100043 11 08453 56517.47127000 15.665 0.005 0 2 0 20.75
02 100043 11 08453 56518.37289000 16.360 0.006 0 2 0 20.70
02 100043 11 08453 56518.46497000 15.608 0.005 0 2 0 20.68
02 100043 11 08453 56518.50122000 15.741 0.005 0 2 0 20.58
02 100043 11 08453 56519.40247000 16.163 0.006 0 2 0 20.92
02 100043 11 08453 56519.46308000 15.574 0.005 0 2 0 20.94
02 100043 11 08453 56519.49975000 15.688 0.005 0 2 0 20.71
02 100043 11 08453 56520.40124000 16.317 0.006 0 2 0 20.81
02 100043 11 08453 56520.45317000 15.518 0.004 0 2 0 20.82
02 100043 11 08453 56520.49058000 15.628 0.005 0 2 0 20.88
02 100043 11 08453 56521.39235000 16.372 0.006 0 2 0 20.71
02 100043 11 08453 56521.45561000 15.565 0.005 0 2 0 20.70
02 100043 11 08453 56521.49182000 15.587 0.005 0 2 0 20.86
02 100043 11 08453 56527.22304000 16.027 0.017 0 2 0 18.65
02 100043 11 08453 56527.26182000 16.144 0.015 0 2 0 19.02
02 100043 11 08453 56527.29889000 16.175 0.013 0 2 0 19.20
02 100043 11 08453 56528.21939000 16.040 0.013 0 2 0 19.25
02 100043 11 08453 56528.31722000 16.169 0.012 0 2 0 19.55
02 100043 11 08453 56528.37162000 16.211 0.011 0 2 0 19.62
02 100043 11 08453 56529.39973000 16.216 0.010 0 2 0 19.85
02 100043 11 08453 56529.43581000 16.302 0.010 0 2 0 19.82
02 100043 11 08453 56529.47194000 16.365 0.011 0 2 0 19.71
02 100043 11 08453 56532.20935000 15.926 0.007 0 2 0 20.11
02 100043 11 08453 56532.35641000 16.151 0.006 0 2 0 20.46
02 100043 11 08453 56532.39358000 16.195 0.006 0 2 0 20.55
02 100043 11 08453 56533.29602000 16.073 0.006 0 2 0 20.53
02 100043 11 08453 56533.43199000 16.207 0.006 0 2 0 20.50
02 100043 11 08453 56533.46934000 16.265 0.006 0 2 0 20.46
02 100043 11 08453 56537.34206000 16.078 0.005 0 2 0 20.89
02 100043 11 08453 56537.48420000 16.216 0.005 0 2 0 20.87
02 100043 11 08453 56539.19056000 15.647 0.006 0 2 0 20.10
02 100043 11 08453 56539.38116000 16.110 0.005 0 2 0 20.95
02 100043 11 08453 56539.41818000 16.140 0.005 0 2 0 20.84
02 100043 11 08453 56540.47331000 16.198 0.006 0 2 0 20.87
02 100043 11 08453 56541.18488000 15.548 0.006 0 2 0 20.12
02 100043 11 08453 56541.32822000 15.970 0.043 0 2 4 19.47
02 100043 11 08453 56542.46348000 16.164 0.007 0 2 0 20.69
02 100043 11 08453 56542.49944000 16.191 0.007 0 2 0 20.44
02 100043 11 08453 56543.40109000 16.248 0.122 0 2 4 19.85
02 100043 11 08453 56543.46730000 16.146 0.005 0 2 0 20.72
02 100043 11 08453 56543.50432000 16.193 0.006 0 2 0 20.59
02 100043 11 08453 56546.17072000 16.325 0.008 0 2 0 20.00
02 100043 11 08453 56546.25537000 15.617 0.005 0 2 0 20.52
02 100043 11 08453 56546.44267000 16.087 0.005 0 2 0 20.81
02 100043 11 08453 56547.34412000 15.857 0.005 0 2 0 20.72
02 100043 11 08453 56547.50193000 16.147 0.006 0 2 0 20.56
02 100043 11 08453 56548.16579000 16.368 0.010 0 2 0 19.81
02 100043 11 08453 56548.20201000 16.160 0.007 0 2 0 19.99
02 100043 11 08453 56548.23792000 15.534 0.005 0 2 0 20.12
02 100043 11 08453 56549.16206000 16.348 0.009 0 2 0 19.87
02 100043 11 08453 56549.19888000 16.343 0.008 0 2 0 20.01
02 100043 11 08453 56549.23581000 15.728 0.005 0 2 0 20.17
02 100043 11 08453 56550.15998000 16.286 0.011 0 2 0 19.53
02 100043 11 08453 56550.19550000 16.359 0.010 0 2 0 19.81
02 100043 11 08453 56550.22825000 16.030 0.007 0 2 0 20.00
02 100043 11 08453 56551.15668000 16.276 0.011 0 2 0 19.41
02 100043 11 08453 56551.21807000 16.339 0.009 0 2 0 19.75
02 100043 11 08453 56551.25466000 15.765 0.006 0 2 0 19.89
02 100043 11 08453 56552.15718000 16.236 0.011 0 2 0 19.37
02 100043 11 08453 56552.20891000 16.386 0.011 0 2 0 19.54
02 100043 11 08453 56552.24235000 16.204 0.008 0 2 0 19.80
02 100043 11 08453 56561.15624000 16.163 0.006 0 2 0 20.23
02 100043 11 08453 56561.38596000 15.522 0.005 0 2 0 19.91
02 100043 11 08453 56561.41918000 15.642 0.005 0 2 0 19.94
02 100043 11 08453 56562.43017000 15.638 0.005 0 2 0 20.36
02 100043 11 08453 56562.51727000 15.895 0.006 0 2 0 19.86
02 100043 11 08453 56563.14796000 16.124 0.006 0 2 0 20.11
02 100043 11 08453 56563.18486000 16.164 0.007 0 2 0 20.15
02 100043 11 08453 56563.27050000 16.245 0.006 0 2 0 20.39
02 100043 11 08453 56564.22155000 16.199 0.006 0 2 0 20.25
02 100043 11 08453 56564.48853000 15.754 0.005 0 2 0 20.33
02 100043 11 08453 56564.52223000 15.858 0.006 0 2 0 20.01
02 100043 11 08453 56565.42381000 15.513 0.005 0 2 0 20.45
02 100043 11 08453 56565.47700000 15.681 0.005 0 2 0 20.31
02 100043 11 08453 56565.51093000 15.797 0.005 0 2 0 20.18
02 100043 11 08453 56566.41270000 15.780 0.005 0 2 0 20.49
02 100043 11 08453 56566.45833000 15.588 0.005 0 2 0 20.40
02 100043 11 08453 56566.49137000 15.701 0.005 0 2 0 20.37
02 100043 11 08453 56567.39403000 16.307 0.006 0 2 0 20.77
02 100043 11 08453 56567.46245000 15.559 0.004 0 2 0 20.72
02 100043 11 08453 56567.49582000 15.683 0.005 0 2 0 20.55
02 100043 11 08453 56568.39786000 16.346 0.006 0 2 0 20.76
02 100043 11 08453 56568.45883000 15.515 0.006 0 2 0 20.48
02 100043 11 08453 56568.49383000 15.635 0.005 0 2 0 20.20
02 100043 11 08453 56569.39622000 16.371 0.006 0 2 0 20.49
02 100043 11 08453 56569.49340000 15.605 0.005 0 2 0 20.23
02 100043 11 08453 56569.52619000 15.703 0.006 0 2 0 19.87
02 100043 11 08453 56571.12060000 15.922 0.007 0 2 0 19.50
02 100043 11 08453 56571.18586000 16.086 0.007 0 2 0 19.59
02 100043 11 08453 56571.21953000 16.140 0.008 0 2 0 19.67
02 100043 11 08453 56572.12163000 15.916 0.006 0 2 0 20.06
02 100043 11 08453 56572.15564000 16.003 0.006 0 2 0 20.31
02 100043 11 08453 56572.18818000 16.097 0.012 0 2 4 20.03
02 100043 11 08453 56573.10958000 15.851 0.006 0 2 0 19.88
02 100043 11 08453 56573.14294000 15.933 0.006 0 2 0 20.25
02 100043 11 08453 56573.27346000 16.148 0.006 0 2 0 20.57
02 100043 11 08453 56576.33472000 16.186 0.006 0 2 0 20.62
02 100043 11 08453 56576.50065000 16.104 0.006 0 2 0 20.06
02 100043 11 08453 56577.10124000 15.696 0.007 0 2 0 19.74
02 100043 11 08453 56577.12667000 15.776 0.007 0 2 0 19.84
02 100043 11 08453 56577.26829000 16.088 0.006 0 2 0 20.37
02 100043 11 08453 56578.16738000 15.860 0.006 0 2 0 20.19
02 100043 11 08453 56578.19196000 15.929 0.006 0 2 0 20.25
02 100043 11 08453 56578.24868000 16.060 0.006 0 2 0 20.36
02 100043 11 08453 56579.23104000 15.981 0.006 0 2 0 19.98
02 100043 11 08453 56579.35483000 16.163 0.007 0 2 0 20.06
02 100043 11 08453 56579.38036000 16.209 0.007 0 2 0 20.07
02 100043 11 08453 56580.28269000 16.078 0.007 0 2 0 19.93
02 100043 11 08453 56580.35049000 16.154 0.007 0 2 0 20.01
02 100043 11 08453 56580.37541000 16.189 0.007 0 2 0 19.95
02 100043 11 08453 56581.27685000 16.056 0.009 0 2 0 19.42
02 100043 11 08453 56581.33400000 16.116 0.008 0 2 0 19.66
02 100043 11 08453 56581.35981000 16.139 0.009 0 2 0 19.60
02 100043 11 08453 56587.12380000 15.854 0.005 0 2 0 20.38
02 100043 11 08453 56587.28508000 15.923 0.006 0 2 0 20.06
02 100043 11 08453 56587.30991000 15.978 0.007 0 2 0 20.01
02 100043 11 08453 56588.21140000 15.667 0.008 0 2 0 19.67
02 100043 11 08453 56588.36160000 16.053 0.010 0 2 0 19.54
02 100043 11 08453 56588.38796000 16.087 0.011 0 2 0 19.48
02 100043 11 08453 56589.28997000 15.881 0.005 0 2 0 20.42
02 100043 11 08453 56589.31475000 15.941 0.006 0 2 0 20.35
02 100043 11 08453 56589.34157000 15.997 0.006 0 2 0 20.32
02 100043 11 08453 56590.25903000 15.757 0.005 0 2 0 20.42
02 100043 11 08453 56590.37006000 16.041 0.006 0 2 0 20.30
02 100043 11 08453 56590.39485000 16.095 0.006 0 2 0 20.30
02 100043 11 08453 56591.29721000 15.847 0.009 0 2 0 19.78
02 100043 11 08453 56591.35574000 15.985 0.007 0 2 0 20.39
02 100043 11 08453 56591.38024000 16.021 0.007 0 2 0 20.36
02 100043 11 08453 56592.31490000 15.853 0.005 0 2 0 20.59
02 100043 11 08453 56592.40866000 16.064 0.006 0 2 0 20.28
02 100043 11 08453 56592.43369000 16.097 0.006 0 2 0 20.25
02 100043 11 08453 56596.09252000 16.206 0.007 0 2 0 20.14
02 100043 11 08453 56596.31293000 15.741 0.005 0 2 0 20.16
02 100043 11 08453 56596.33759000 15.793 0.005 0 2 0 20.28
02 100043 11 08453 56597.23948000 15.718 0.005 0 2 0 20.32
02 100043 11 08453 56597.31916000 15.728 0.005 0 2 0 20.08
02 100043 11 08453 56597.34466000 15.807 0.006 0 2 0 19.81
02 100043 11 08453 56598.24688000 15.774 0.005 0 2 0 20.28
02 100043 11 08453 56598.31704000 15.672 0.005 0 2 0 20.12
02 100043 11 08453 56598.34380000 15.760 0.005 0 2 0 20.31
02 100043 11 08453 56599.24541000 15.927 0.005 0 2 0 20.53
02 100043 11 08453 56599.29103000 15.546 0.005 0 2 0 20.66
02 100043 11 08453 56599.31638000 15.632 0.005 0 2 0 20.48
02 100043 11 08453 56600.26969000 15.728 0.005 0 2 0 20.57
02 100043 11 08453 56600.37058000 15.769 0.005 0 2 0 20.27
02 100043 11 08453 56602.08556000 16.164 0.008 0 2 0 19.76
02 100043 11 08453 56602.25034000 16.404 0.011 0 2 0 19.40
02 100043 11 08453 56602.27597000 15.969 0.006 0 2 0 19.81
02 100043 11 08453 56603.17762000 16.222 0.006 0 2 0 20.29
02 100043 11 08453 56603.23830000 16.383 0.007 0 2 0 20.32
02 100043 11 08453 56603.31116000 15.562 0.005 0 2 0 20.38
02 100043 11 08453 56604.23228000 16.313 0.008 0 2 0 20.46
02 100043 11 08453 56604.42153000 15.810 0.007 0 2 0 20.25
02 100043 11 08453 56605.14272000 16.189 0.006 0 2 0 20.41
02 100043 11 08453 56605.16752000 16.204 0.006 0 2 0 20.42
02 100043 11 08453 56606.07942000 16.076 0.016 0 2 4 19.44
02 100043 11 08453 56606.10473000 16.113 0.013 0 2 4 19.97
02 100043 11 08453 56606.13782000 16.177 0.015 0 2 4 19.39
02 100043 11 08453 56607.31770000 16.237 0.007 0 2 0 19.89
02 100043 11 08453 56607.34472000 15.721 0.005 0 2 0 20.26
02 100043 11 08453 56608.24634000 16.265 0.007 0 2 0 19.90
02 100043 11 08453 56608.30946000 16.377 0.008 0 2 0 19.88
02 100043 11 08453 56608.33596000 16.079 0.009 0 2 0 19.53
02 100043 11 08453 56609.23721000 16.520 0.140 0 2 4 16.30
02 100043 11 08453 56609.35721000 15.832 0.007 0 2 0 19.77
02 100043 11 08453 56609.38398000 15.511 0.006 0 2 0 19.74
02 100043 11 08453 56621.29366000 16.170 0.006 0 2 0 20.34
02 100043 11 08453 56622.08191000 15.730 0.006 0 2 0 20.38
02 100043 11 08453 56623.08325000 15.677 0.027 0 2 4 20.08
02 100043 11 08453 56623.10815000 15.843 0.049 0 2 4 17.77
02 100043 11 08453 56624.07612000 15.631 0.005 0 2 0 20.32
02 100043 11 08453 56624.10043000 15.718 0.005 0 2 0 20.46
02 100043 11 08453 56625.20113000 15.966 0.005 0 2 0 20.51
02 100043 11 08453 56625.24006000 16.046 0.005 0 2 0 20.48
02 100043 11 08453 56626.14203000 15.774 0.005 0 2 0 20.37
02 100043 11 08453 56626.16632000 15.847 0.006 0 2 0 20.44
02 100043 11 08453 56627.07661000 15.548 0.034 0 2 4 17.67
02 100043 11 08453 56627.33042000 16.145 0.014 0 2 0 18.96
02 100043 11 08453 56628.22780000 15.955 0.006 0 2 0 20.34
02 100043 11 08453 56628.25848000 16.033 0.006 0 2 0 20.29
02 100043 11 08453 56637.07733000 16.337 0.009 0 2 0 19.94
02 100043 11 08453 56637.10240000 16.374 0.009 0 2 0 19.91
02 100043 11 08453 56639.07706000 16.262 0.009 0 2 0 19.79
02 100043 11 08453 56639.10142000 16.333 0.009 0 2 0 19.81
02 100043 11 08453 56640.07990000 16.250 0.008 0 2 0 19.83
02 100043 11 08453 56640.11410000 16.356 0.010 0 2 0 19.55
02 100043 11 08453 56648.08045000 16.170 0.007 0 2 0 20.15
02 100043 11 08453 56648.11035000 16.225 0.007 0 2 0 20.08
02 100043 11 08453 56649.07661000 16.146 0.022 0 2 4 19.68
02 100043 11 08453 56649.10163000 16.193 0.017 0 2 4 20.15
02 100043 11 08453 56650.08546000 16.170 0.009 0 2 0 20.10
02 100043 11 08453 56653.08428000 16.134 0.011 0 2 0 19.25
02 100043 11 08453 56653.11763000 16.160 0.009 0 2 0 19.64
02 100043 11 08453 56658.08367000 16.036 0.006 0 2 0 20.43
02 100043 11 08453 56658.12762000 16.100 0.006 0 2 0 20.46
02 100043 11 08453 56659.08461000 16.016 0.006 0 2 0 20.44
02 004446 06 01646 56659.10083000 16.052 0.007 0 2 0 20.22
02 100043 11 08453 56659.10942000 16.051 0.006 0 2 0 20.50
02 004446 06 01646 56659.13043000 16.105 0.007 0 2 0 20.33
02 004446 06 01646 56659.15951000 16.127 0.008 0 2 0 20.01
02 100043 11 08453 56660.08433000 15.986 0.007 0 2 0 20.41
02 004446 06 01646 56660.09124000 15.994 0.009 0 2 0 20.18
02 100043 11 08453 56660.10894000 16.048 0.007 0 2 0 20.49
02 004446 06 01646 56660.12112000 16.066 0.010 0 2 0 20.10
02 004446 06 01646 56660.15076000 16.113 0.010 0 2 0 20.02
02 100043 11 08453 56661.08495000 15.979 0.021 0 2 4 19.17
02 004446 06 01646 56661.10126000 16.005 0.014 0 2 0 19.00
02 100043 11 08453 56661.10955000 16.038 0.023 0 2 4 18.68
02 004446 06 01646 56661.12450000 16.024 0.016 0 2 0 18.81
02 100043 11 08453 56662.08468000 15.960 0.008 0 2 0 20.18
02 004446 06 01646 56662.10225000 15.973 0.010 0 2 0 19.71
02 100043 11 08453 56662.10919000 16.022 0.009 0 2 0 19.86
02 004446 06 01646 56662.13568000 16.031 0.012 0 2 0 19.53
02 100043 11 08453 56663.09032000 15.933 0.005 0 2 0 20.36
02 004446 06 01646 56663.10682000 15.980 0.006 0 2 0 20.18
02 100043 11 08453 56663.11600000 16.001 0.006 0 2 0 20.38
02 004446 06 01646 56663.14326000 16.044 0.006 0 2 0 20.16
02 100043 11 08453 56664.08492000 15.875 0.011 0 2 0 19.36
02 004446 06 01646 56664.10252000 15.988 0.016 0 2 0 18.88
02 100043 11 08453 56664.10938000 15.948 0.011 0 2 0 19.94
02 004446 06 01646 56664.13539000 16.010 0.007 0 2 0 20.11
02 100043 11 08453 56668.08653000 15.794 0.008 0 2 0 19.43
02 100043 11 08453 56668.11109000 15.855 0.006 0 2 0 19.97
02 100043 11 08453 56669.08931000 15.767 0.015 0 2 0 18.55
02 100043 11 08453 56669.11363000 15.848 0.008 0 2 0 19.52
02 100043 11 08453 56670.08825000 15.727 0.007 0 2 0 19.40
02 100043 11 08453 56670.11370000 15.811 0.012 0 2 0 18.92
02 100043 11 08453 56675.09682000 15.549 0.005 0 2 0 20.43
02 100043 11 08453 56675.14582000 15.723 0.006 0 2 0 19.96
02 100043 11 08453 56676.09182000 15.509 0.005 0 2 0 20.33
02 100043 11 08453 56676.11781000 15.610 0.005 0 2 0 20.36
02 100043 11 08453 56677.10727000 15.542 0.008 0 2 0 19.32
02 100043 11 08453 56677.21645000 15.801 0.058 0 2 4 19.05
02 100043 11 08453 56678.11476000 15.520 0.004 0 2 0 20.38
02 100043 11 08453 56678.14037000 15.610 0.005 0 2 0 20.36
02 100043 11 08453 56680.10759000 15.813 0.005 0 2 0 20.33
02 100043 11 08453 56681.10807000 15.965 0.021 0 2 4 18.44
02 100043 11 08453 56681.13338000 15.542 0.019 0 2 4 18.86
02 100043 11 08453 56683.09753000 16.391 0.007 0 2 0 20.39
02 100043 11 08453 56683.13313000 15.864 0.006 0 2 0 20.37
02 100043 11 08453 56685.09925000 16.367 0.011 0 2 0 19.72
02 100043 11 08453 56685.14788000 16.021 0.011 0 2 0 19.99
02 100043 11 08453 56686.13465000 16.353 0.013 0 2 0 19.29
02 100043 11 08453 56687.09980000 16.304 0.008 0 2 0 20.28
02 100043 11 08453 56687.14238000 16.384 0.009 0 2 0 20.28
02 100043 11 08453 56690.10405000 16.250 0.007 0 2 0 20.08
02 100043 11 08453 56690.14669000 16.341 0.007 0 2 0 20.21
02 100043 11 08453 56697.10682000 16.203 0.008 0 2 0 19.89
02 100043 11 08453 56698.11162000 16.155 0.041 0 2 4 17.79
02 100043 11 08453 56699.11120000 16.157 0.010 0 2 0 19.57
02 100043 11 08453 56700.10909000 16.115 0.022 0 2 0 18.49
02 100043 11 08453 56816.46731000 16.354 0.009 0 2 0 20.08
02 100043 11 08453 56816.47851000 16.363 0.011 0 2 0 19.68
02 100043 11 08453 56817.46741000 16.295 0.009 0 2 0 20.19
02 100043 11 08453 56817.47968000 16.341 0.011 0 2 0 19.65
02 100043 11 08453 56818.46535000 16.267 0.007 0 2 0 20.40
02 100043 11 08453 56818.47819000 16.294 0.010 0 2 0 19.86
02 100043 11 08453 56819.46948000 16.262 0.011 0 2 0 19.31
02 100043 11 08453 56819.48066000 16.281 0.013 0 2 0 19.19
02 100043 11 08453 56820.46920000 16.203 0.011 0 2 0 19.49
02 100043 11 08453 56820.48064000 16.257 0.013 0 2 0 19.31
02 100043 11 08453 56821.46525000 16.215 0.012 0 2 0 19.38
02 100043 11 08453 56821.47558000 16.226 0.012 0 2 0 19.38
02 100043 11 08453 56822.46425000 16.189 0.010 0 2 0 19.52
02 100043 11 08453 56822.47963000 16.212 0.012 0 2 0 19.35
02 100043 11 08453 56823.46369000 16.186 0.011 0 2 0 19.38
02 100043 11 08453 56823.47622000 16.201 0.011 0 2 0 19.39
02 100043 11 08453 56824.46697000 16.207 0.009 0 2 0 19.80
02 100043 11 08453 56824.47841000 16.187 0.010 0 2 0 19.69
02 100043 11 08453 56825.46716000 16.196 0.009 0 2 0 19.73
02 100043 11 08453 56825.47854000 16.215 0.012 0 2 0 19.36
02 100043 11 08453 56826.46382000 16.194 0.009 0 2 0 19.88
02 100043 11 08453 56826.47727000 16.204 0.011 0 2 0 19.52
02 100043 11 08453 56827.46632000 16.170 0.007 0 2 0 20.07
02 100043 11 08453 56827.47870000 16.175 0.009 0 2 0 19.68
02 100043 11 08453 56828.46781000 16.145 0.008 0 2 0 20.11
02 100043 11 08453 56828.48045000 16.173 0.009 0 2 0 19.79
02 100043 11 08453 56829.46617000 16.142 0.007 0 2 0 20.33
02 100043 11 08453 56829.47887000 16.155 0.009 0 2 0 20.13
02 100043 11 08453 56830.46329000 16.137 0.008 0 2 0 20.40
02 100043 11 08453 56830.47565000 16.134 0.009 0 2 0 20.24
02 100043 11 08453 56831.46381000 16.122 0.007 0 2 0 20.62
02 100043 11 08453 56831.47647000 16.141 0.008 0 2 0 20.27
02 100043 11 08453 56832.46692000 16.107 0.007 0 2 0 20.56
02 100043 11 08453 56832.47775000 16.124 0.007 0 2 0 20.35
02 100043 11 08453 56833.46773000 16.088 0.008 0 2 0 20.49
02 100043 11 08453 56833.47850000 16.109 0.008 0 2 0 20.12
02 100043 11 08453 56834.46682000 16.093 0.008 0 2 0 20.55
02 100043 11 08453 56834.47958000 16.101 0.008 0 2 0 20.03
02 100043 11 08453 56835.46759000 16.061 0.009 0 2 0 19.97
02 100043 11 08453 56835.47913000 16.085 0.010 0 2 0 19.51
02 100043 11 08453 56836.46808000 16.053 0.007 0 2 0 20.67
02 100043 11 08453 56836.47894000 16.074 0.008 0 2 0 20.25
02 100043 11 08453 56837.46814000 16.041 0.007 0 2 0 20.70
02 100043 11 08453 56837.48387000 16.057 0.008 0 2 0 19.83
02 100043 11 08453 56838.46557000 16.017 0.007 0 2 0 20.63
02 100043 11 08453 56838.48028000 16.051 0.009 0 2 0 20.02
02 100043 11 08453 56839.46671000 15.993 0.005 0 2 0 20.66
02 100043 11 08453 56839.47994000 16.027 0.006 0 2 0 20.24
02 100043 11 08453 56840.47104000 15.982 0.006 0 2 0 20.46
02 100043 11 08453 56840.48289000 16.016 0.007 0 2 0 20.00
02 100043 11 08453 56841.47002000 15.954 0.005 0 2 0 20.58
02 100043 11 08453 56841.48220000 15.985 0.007 0 2 0 20.08
02 100043 11 08453 56844.46758000 15.876 0.006 0 2 0 20.46
02 100043 11 08453 56844.48009000 15.904 0.006 0 2 0 20.30
02 100043 11 08453 56845.46840000 15.839 0.005 0 2 0 20.68
02 100043 11 08453 56845.48116000 15.870 0.006 0 2 0 20.35
02 100043 11 08453 56846.46772000 15.809 0.005 0 2 0 20.78
02 100043 11 08453 56846.48221000 15.845 0.005 0 2 0 20.42
02 100043 11 08453 56847.46747000 15.782 0.005 0 2 0 20.76
02 100043 11 08453 56847.48249000 15.834 0.005 0 2 0 20.53
02 100043 11 08453 56848.46833000 15.754 0.005 0 2 0 20.70
02 100043 11 08453 56848.48403000 15.797 0.005 0 2 0 20.28
02 100043 11 08453 56849.46896000 15.722 0.006 0 2 0 19.84
02 100043 11 08453 56849.48317000 15.751 0.006 0 2 0 19.77
02 100043 11 08453 56850.47015000 15.700 0.010 0 2 0 19.34
02 100043 11 08453 56850.48442000 15.739 0.009 0 2 0 19.36
02 100043 11 08453 56851.47115000 15.669 0.006 0 2 0 19.88
02 100043 11 08453 56851.48742000 15.713 0.006 0 2 0 19.85
02 100043 11 08453 56854.46207000 15.512 0.008 0 2 0 20.15
02 100043 11 08453 56854.48814000 15.609 0.009 0 2 0 20.11
02 100043 11 08453 56855.46105000 15.550 0.005 0 2 0 20.11
02 100043 11 08453 56855.48427000 15.542 0.005 0 2 0 19.96
02 100043 11 08453 56856.46113000 15.770 0.011 0 2 0 19.69
02 100043 11 08453 56856.48354000 15.538 0.010 0 2 0 19.88
02 100043 11 08453 56858.46253000 16.102 0.007 0 2 0 20.63
02 100043 11 08453 56858.48517000 15.691 0.007 0 2 0 20.56
02 100043 11 08453 56859.46517000 16.255 0.006 0 2 0 20.82
02 100043 11 08453 56859.48699000 15.822 0.005 0 2 0 20.38
02 100043 11 08453 56861.46218000 16.387 0.008 0 2 0 20.62
02 100043 11 08453 56861.48494000 16.266 0.007 0 2 0 20.57
02 100043 11 08453 56862.46568000 16.375 0.006 0 2 0 20.58
02 100043 11 08453 56862.48205000 16.371 0.006 0 2 0 20.52
02 100043 11 08453 56863.44951000 16.319 0.007 0 2 0 20.75
02 100043 11 08453 56863.47369000 16.497 0.062 0 2 4 18.68
02 100043 11 08453 56864.44538000 16.309 0.009 0 2 0 20.45
02 100043 11 08453 56864.46909000 16.363 0.010 0 2 0 20.34
02 100043 11 08453 56865.42929000 16.275 0.026 0 2 4 20.34
02 100043 11 08453 56865.46043000 16.286 0.006 0 2 0 20.97
02 100043 11 08453 56867.48736000 16.309 0.007 0 2 0 20.65
02 100043 11 08453 56868.46465000 16.228 0.006 0 2 0 20.76
02 100043 11 08453 56868.48497000 16.260 0.007 0 2 0 20.69
02 100043 11 08453 56869.46014000 16.212 0.006 0 2 0 20.78
02 100043 11 08453 56869.48153000 16.249 0.006 0 2 0 20.86
02 100043 11 08453 56870.46381000 16.224 0.008 0 2 0 20.91
02 100043 11 08453 56870.48549000 16.247 0.008 0 2 0 20.86
02 100043 11 08453 56874.47310000 16.202 0.006 0 2 0 20.93
02 100043 11 08453 56874.49503000 16.199 0.006 0 2 0 20.58
02 100043 11 08453 56875.48025000 16.185 0.007 0 2 0 20.49
02 100043 11 08453 56875.49626000 16.196 0.007 0 2 0 20.48
02 100043 11 08453 56876.41640000 16.108 0.006 0 2 0 20.82
02 100043 11 08453 56876.44583000 16.137 0.006 0 2 0 20.95
02 100043 11 08453 56877.47309000 16.153 0.005 0 2 0 20.93
02 100043 11 08453 56877.49428000 16.175 0.006 0 2 0 20.77
02 100043 11 08453 56877.50600000 16.194 0.007 0 2 0 19.92
02 100043 11 08453 56879.42682000 16.083 0.007 0 2 0 19.93
02 100043 11 08453 56879.45660000 16.104 0.008 0 2 0 19.87
02 100043 11 08453 56880.45627000 16.102 0.016 0 2 4 19.27
02 100043 11 08453 56880.48655000 16.135 0.009 0 2 0 19.75
02 100043 11 08453 56882.46698000 16.075 0.009 0 2 0 19.53
02 100043 11 08453 56882.48668000 16.108 0.009 0 2 0 19.60
02 100043 11 08453 56883.44023000 16.037 0.006 0 2 0 20.05
02 100043 11 08453 56883.47971000 16.087 0.007 0 2 0 20.06
02 100043 11 08453 56884.49762000 16.104 0.007 0 2 0 20.22
02 100043 11 08453 56885.46247000 16.038 0.006 0 2 0 20.37
